ID,item_cnt_month
206967,0.09198878687770544
206968,0.0
206969,0.30623864006976537
206970,0.08954185322140619
206971,0.07868029336849419
206972,1.8427034724528746
206973,0.09718974609151117
206974,0.08949568717298757
206975,0.07927081210178537
206976,0.08954185322140619
206977,0.09658176851890324
206978,0.0987193827235129
206979,0.0
206980,0.0
206981,0.0
206982,0.0
206983,0.0
206984,0.0
206985,0.09718974609151117
206986,0.08954185322140619
206987,0.07779972709501529
206988,0.0
206989,0.16465788414710267
206990,0.0
206991,0.0
206992,0.0
206993,0.17304698507370855
206994,0.0
206995,0.08637965036110562
206996,0.08893387564879826
206997,0.0
206998,0.0
206999,0.0
207000,0.08893387564879826
207001,0.07807231579588626
207002,0.0895212124429945
207003,0.0
207004,0.0895212124429945
207005,0.0
207006,0.07863412732007558
207007,0.08115275229480037
207008,0.0
207009,0.0
207010,0.13100990689510952
207011,0.0
207012,0.0
207013,0.0
207014,0.09658176851890324
207015,0.07870900057759606
207016,0.08959331734391264
207017,0.08959331734391264
207018,0.0
207019,0.0
207020,0.0
207021,0.0
207022,0.0
207023,0.08893387564879826
207024,0.08954185322140619
207025,0.0
207026,0.08507289791052282
207027,0.0
207028,0.0
207029,0.0
207030,0.0
207031,0.0
207032,0.0
207033,0.08283135869989894
207034,0.0
207035,0.0
207036,0.0
207037,0.0
207038,0.08275436930738556
207039,0.08949568717298757
207040,0.0
207041,0.08954185322140619
207042,0.0
207043,0.0
207044,0.0
207045,0.0
207046,0.0
207047,0.07868029336849419
207048,0.0
207049,0.0
207050,0.0
207051,0.08954185322140619
207052,0.08954185322140619
207053,0.08954185322140619
207054,0.08893387564879826
207055,0.07807231579588626
207056,0.0
207057,0.0
207058,0.0
207059,0.0
207060,0.17721869118352498
207061,0.0
207062,0.0
207063,0.08954185322140619
207064,0.08954185322140619
207065,0.0987193827235129
207066,0.0
207067,0.07936844227271043
207068,0.0
207069,0.0
207070,0.08572020866599124
207071,0.08893387564879826
207072,0.0
207073,0.0
207074,0.0
207075,0.07868029336849419
207076,0.0
207077,0.0
207078,0.0
207079,0.0
207080,0.0
207081,0.0
207082,0.0
207083,0.0
207084,0.0
207085,0.0
207086,0.08893387564879826
207087,0.0
207088,0.08954185322140619
207089,0.11919030791518827
207090,0.0895212124429945
207091,0.0
207092,0.08949568717298757
207093,0.0
207094,0.0
207095,0.08954185322140619
207096,0.08954185322140619
207097,0.08828656489332984
207098,0.0
207099,0.0
207100,0.09024911889547009
207101,0.08954185322140619
207102,0.0
207103,0.0
207104,0.0
207105,0.0
207106,0.0
207107,0.0
207108,0.0
207109,0.0
207110,0.0
207111,0.0
207112,0.0
207113,0.0
207114,0.0
207115,0.0
207116,0.0
207117,0.0
207118,0.0895212124429945
207119,0.07865965259008251
207120,0.0810551221238753
207121,0.0919166819767873
207122,0.07849751879528663
207123,0.0
207124,0.0
207125,0.0
207126,0.08954185322140619
207127,0.09658176851890324
207128,0.0
207129,0.0
207130,0.0
207131,0.0
207132,0.0
207133,0.0
207134,0.0
207135,0.08954185322140619
207136,0.16157744764818854
207137,0.0
207138,0.0
207139,0.0
207140,0.0
207141,0.0
207142,0.0
207143,0.07868029336849419
207144,0.0
207145,0.08891323487038658
207146,0.07807231579588626
207147,0.08954185322140619
207148,0.09371355933122262
207149,0.1013614522013276
207150,0.09718974609151117
207151,0.0
207152,0.0
207153,0.0
207154,0.08117339307321206
207155,0.08893387564879826
207156,0.0
207157,0.0
207158,0.0
207159,0.0
207160,0.0
207161,0.0904998923484156
207162,0.07876204083209046
207163,0.0
207164,0.0
207165,0.225601656350615
207166,0.09371355933122262
207167,0.08285199947831062
207168,0.0
207169,0.08090642040250483
207170,0.0
207171,0.0
207172,0.0
207173,0.0
207174,0.0
207175,0.0
207176,0.0
207177,0.0
207178,0.08255876999902796
207179,0.0
207180,0.0
207181,0.08285199947831062
207182,0.0
207183,0.0
207184,0.0
207185,0.0
207186,0.0
207187,0.09371355933122262
207188,0.0
207189,0.0
207190,0.09369291855281094
207191,0.08959331734391264
207192,0.0
207193,2.0748102358986698
207194,0.08115275229480037
207195,0.0
207196,0.4580304747054803
207197,0.07865965259008251
207198,0.0
207199,0.07865965259008251
207200,0.2227666810677271
207201,0.0
207202,0.08283135869989894
207203,0.08954185322140619
207204,0.08893387564879826
207205,0.0
207206,0.0
207207,0.0
207208,0.0
207209,0.0
207210,0.09369291855281094
207211,0.08572020866599124
207212,0.0
207213,0.09658176851890324
207214,0.225601656350615
207215,0.09369291855281094
207216,0.08346804348160873
207217,0.0
207218,0.0
207219,0.0
207220,0.0
207221,0.08959331734391264
207222,0.08871559044168213
207223,0.0
207224,0.08954185322140619
207225,0.0
207226,0.0
207227,0.08346473512200143
207228,0.0
207229,0.0
207230,0.0
207231,0.0
207232,0.2327305220276118
207233,0.0
207234,0.0
207235,0.0
207236,0.13997050713183645
207237,0.0
207238,0.0
207239,0.0
207240,0.0
207241,0.08115275229480037
207242,0.08893387564879826
207243,0.0
207244,0.0
207245,0.0
207246,0.0
207247,0.08630754546018748
207248,0.0
207249,0.0
207250,1.905196201682596
207251,0.0
207252,0.0
207253,0.13997050713183645
207254,0.0
207255,0.282029396232238
207256,0.0
207257,0.0
207258,0.0
207259,0.0
207260,0.08949568717298757
207261,0.0
207262,0.09593445776343482
207263,0.0
207264,0.0
207265,0.0
207266,0.0
207267,0.0
207268,0.0
207269,0.0
207270,0.0
207271,0.0
207272,0.726715652346547
207273,0.0
207274,0.0
207275,0.08880064516490535
207276,0.0
207277,0.09201431214771237
207278,0.0
207279,0.0
207280,0.0
207281,0.0
207282,0.0
207283,0.0
207284,0.0
207285,0.0
207286,0.0
207287,0.0
207288,0.07873175749100064
207289,0.0
207290,0.08959331734391264
207291,0.0
207292,0.0
207293,0.0
207294,0.17348599700760967
207295,0.0
207296,0.0
207297,0.0
207298,0.0
207299,0.14717396412233347
207300,0.0
207301,0.0
207302,0.0
207303,0.0
207304,0.0
207305,0.0
207306,0.0
207307,0.07805167501747458
207308,0.08893387564879826
207309,0.0
207310,0.0
207311,0.08949568717298757
207312,0.0
207313,0.0
207314,0.0
207315,0.0
207316,0.08959331734391264
207317,0.0
207318,0.0
207319,0.0
207320,0.09724121021401762
207321,0.0
207322,0.08959331734391264
207323,0.0
207324,0.0
207325,0.0
207326,0.0
207327,0.0
207328,0.0
207329,0.0
207330,0.07807231579588626
207331,0.6649973748534003
207332,0.08159718817440828
207333,0.07807231579588626
207334,0.0
207335,0.0
207336,0.08283135869989894
207337,0.09718974609151117
207338,0.0
207339,0.0
207340,0.5168482295425166
207341,0.0
207342,0.0
207343,0.0
207344,0.08891323487038658
207345,0.08893387564879826
207346,0.0
207347,0.08954185322140619
207348,0.0
207349,1.767695683196513
207350,1.7681401190761208
207351,1.4991671819681016
207352,0.07805167501747458
207353,0.22082197266819062
207354,0.0
207355,0.225601656350615
207356,0.0
207357,0.0
207358,0.0
207359,0.0
207360,0.08283135869989894
207361,0.09369291855281094
207362,0.0
207363,0.0
207364,0.0
207365,0.0
207366,0.0
207367,0.0
207368,0.09432629497491343
207369,0.09432629497491343
207370,0.0
207371,0.0
207372,0.07865965259008251
207373,0.08285199947831062
207374,0.0
207375,0.0
207376,0.0
207377,0.0
207378,0.09371355933122262
207379,0.0
207380,0.08283135869989894
207381,0.0904998923484156
207382,0.0
207383,0.0
207384,0.0
207385,0.08283135869989894
207386,0.0
207387,0.0
207388,0.0
207389,0.09203495292612406
207390,0.0
207391,0.0
207392,0.0
207393,0.0
207394,0.0
207395,0.0
207396,0.0
207397,0.0
207398,0.0
207399,0.0
207400,0.0
207401,0.0
207402,0.0
207403,0.0
207404,0.07788029690429041
207405,0.0895212124429945
207406,0.0
207407,0.0
207408,0.0
207409,0.08283135869989894
207410,0.0
207411,0.0
207412,0.0
207413,0.0
207414,0.0
207415,0.0
207416,0.0
207417,0.0
207418,0.0
207419,0.07807231579588626
207420,0.0
207421,0.0
207422,0.0
207423,0.0
207424,0.08893387564879826
207425,0.08893387564879826
207426,0.0
207427,0.0
207428,0.08893387564879826
207429,0.08893387564879826
207430,0.0
207431,0.08893387564879826
207432,0.0
207433,0.08891323487038658
207434,0.08893387564879826
207435,0.07865965259008251
207436,0.0
207437,0.07865965259008251
207438,0.0
207439,0.07865965259008251
207440,0.0895212124429945
207441,0.0
207442,0.0
207443,0.08954185322140619
207444,0.0
207445,0.0
207446,0.0
207447,0.0
207448,0.0
207449,0.0
207450,0.09762875802541235
207451,0.0
207452,0.0
207453,0.0
207454,0.0
207455,0.09371355933122262
207456,0.08285199947831062
207457,0.08285199947831062
207458,0.0
207459,0.0
207460,0.08285199947831062
207461,0.0
207462,0.0
207463,0.08285199947831062
207464,0.09371355933122262
207465,0.08285199947831062
207466,0.0
207467,0.09371355933122262
207468,0.10125575669969274
207469,0.0
207470,0.0
207471,0.0
207472,1.7093430050174958
207473,0.3424096147842397
207474,0.0
207475,0.08285199947831062
207476,0.0
207477,0.0
207478,0.0
207479,0.09371355933122262
207480,0.08285199947831062
207481,0.09371355933122262
207482,0.08285199947831062
207483,0.08327579457950685
207484,0.0
207485,0.08954185322140619
207486,0.0
207487,0.08954185322140619
207488,0.0
207489,0.08893387564879826
207490,0.0
207491,0.08263933980830308
207492,0.0
207493,0.08954185322140619
207494,0.0
207495,0.08954185322140619
207496,0.0
207497,0.08954185322140619
207498,0.08263933980830308
207499,0.0
207500,0.11989757358925217
207501,0.0
207502,0.0
207503,0.0
207504,0.0
207505,0.0
207506,0.0
207507,0.0
207508,0.0987193827235129
207509,0.0
207510,0.09047925157000392
207511,0.0
207512,0.08893387564879826
207513,0.0878578228706009
207514,0.0
207515,0.0810551221238753
207516,0.0
207517,0.0
207518,0.0
207519,0.0
207520,0.0
207521,0.0
207522,0.0
207523,0.0
207524,0.0
207525,0.0
207526,0.0
207527,0.0
207528,0.0
207529,0.0
207530,0.0
207531,0.0
207532,0.0
207533,0.0
207534,0.0
207535,0.0
207536,0.0
207537,0.0
207538,0.0
207539,0.0
207540,0.0
207541,0.0
207542,0.0
207543,0.0
207544,0.0
207545,0.0
207546,0.0
207547,0.0
207548,0.0
207549,0.0
207550,0.0
207551,0.0
207552,0.0
207553,0.0
207554,0.0
207555,0.08954185322140619
207556,0.0
207557,0.08954185322140619
207558,0.0
207559,0.0
207560,0.0
207561,0.0
207562,0.0
207563,0.0
207564,0.0
207565,0.0
207566,0.0
207567,0.0
207568,0.0
207569,0.0
207570,0.0
207571,0.0
207572,0.0
207573,0.0
207574,0.0
207575,0.0
207576,0.0
207577,0.0
207578,0.0
207579,0.0
207580,0.0
207581,0.0
207582,0.08954185322140619
207583,0.08954185322140619
207584,0.0
207585,0.0
207586,0.10478340758248773
207587,0.0
207588,0.0
207589,0.0
207590,0.0
207591,0.0
207592,0.0
207593,0.0
207594,0.0
207595,0.07868029336849419
207596,0.0
207597,0.08893387564879826
207598,0.0
207599,0.0
207600,0.0
207601,0.0
207602,0.07865965259008251
207603,0.0
207604,0.17302634429529687
207605,0.0
207606,0.08954185322140619
207607,0.0
207608,0.0
207609,0.0
207610,0.0
207611,0.0
207612,0.0
207613,0.0
207614,0.0
207615,0.0
207616,0.0
207617,0.0
207618,0.0
207619,0.0
207620,0.0
207621,0.0
207622,0.0
207623,0.0
207624,0.0
207625,0.08959331734391264
207626,0.08954185322140619
207627,0.0
207628,0.0
207629,0.0
207630,0.0
207631,0.0
207632,0.0
207633,0.0
207634,0.0
207635,0.0
207636,0.0
207637,0.0
207638,0.0
207639,0.0
207640,0.0
207641,0.0
207642,0.07807231579588626
207643,0.0
207644,0.0
207645,0.0
207646,0.0
207647,0.0
207648,0.0
207649,0.0
207650,0.0
207651,0.0
207652,0.0
207653,0.0
207654,0.0
207655,0.0
207656,0.0
207657,0.07807231579588626
207658,0.0
207659,0.0
207660,0.0
207661,0.0
207662,0.0
207663,0.08954185322140619
207664,0.08954185322140619
207665,0.09724121021401762
207666,0.0
207667,0.08285199947831062
207668,0.07807231579588626
207669,0.09371355933122262
207670,0.07868029336849419
207671,0.0
207672,0.0
207673,0.0
207674,0.0
207675,0.0
207676,0.08959331734391264
207677,0.08886706882196796
207678,2.076411852911255
207679,0.0
207680,0.0
207681,0.07873175749100064
207682,0.0
207683,0.0810551221238753
207684,0.08954185322140619
207685,0.0
207686,0.0
207687,0.17551944400001473
207688,0.07863412732007558
207689,0.0
207690,0.0
207691,0.08959331734391264
207692,0.08954185322140619
207693,0.0
207694,0.07865965259008251
207695,0.0
207696,0.0
207697,0.14690944208552964
207698,0.08954185322140619
207699,0.09371355933122262
207700,0.08285199947831062
207701,0.23646321620352703
207702,0.0
207703,0.0
207704,0.08954185322140619
207705,0.0
207706,0.08346473512200143
207707,0.09198878687770544
207708,0.0919166819767873
207709,0.08877511989489842
207710,0.09359528838188587
207711,0.09359528838188587
207712,0.09359528838188587
207713,0.0
207714,0.08949568717298757
207715,0.08954185322140619
207716,0.08952947730725569
207717,0.0987193827235129
207718,0.08954185322140619
207719,0.11288470423807424
207720,0.09361592916029755
207721,0.0
207722,0.08275436930738556
207723,0.08893387564879826
207724,0.08949568717298757
207725,0.08273372852897387
207726,0.08283135869989894
207727,0.07931697815020398
207728,0.0
207729,0.0904998923484156
207730,0.09371355933122262
207731,0.08285199947831062
207732,0.08348868426002042
207733,0.09371355933122262
207734,0.0
207735,0.07807231579588626
207736,0.0
207737,0.0
207738,0.08117339307321206
207739,0.0
207740,0.09111262799210641
207741,0.09111262799210641
207742,0.0
207743,0.0
207744,0.0
207745,0.08959331734391264
207746,0.0
207747,0.0
207748,0.09203495292612406
207749,0.09111262799210641
207750,0.08962360068500246
207751,0.0
207752,0.0
207753,0.0
207754,0.0
207755,0.0
207756,0.0
207757,0.07807231579588626
207758,0.07873175749100064
207759,0.08959331734391264
207760,0.0
207761,0.0
207762,0.09724121021401762
207763,0.0
207764,0.0
207765,0.0
207766,0.08959331734391264
207767,0.0
207768,0.08346473512200143
207769,0.0
207770,0.0
207771,0.0
207772,0.0
207773,0.0
207774,0.09361592916029755
207775,0.0
207776,0.0
207777,0.0
207778,0.0
207779,0.08959331734391264
207780,0.0
207781,0.08346473512200143
207782,0.08255876999902796
207783,0.0
207784,0.0
207785,0.0
207786,0.07873175749100064
207787,0.0
207788,0.0
207789,0.08954185322140619
207790,0.0
207791,0.08953642927569946
207792,0.0
207793,0.07807231579588626
207794,0.0
207795,0.0
207796,0.0
207797,0.08285199947831062
207798,0.0
207799,0.09371355933122262
207800,0.0
207801,0.0
207802,0.09198878687770544
207803,0.09198878687770544
207804,0.0
207805,0.08178943707651017
207806,0.08954185322140619
207807,0.0
207808,0.0
207809,0.0
207810,0.08273372852897387
207811,0.0
207812,0.0
207813,0.0
207814,0.0
207815,0.0
207816,0.09361592916029755
207817,0.16635713133061292
207818,0.07800550896905596
207819,0.08954185322140619
207820,0.0
207821,0.0
207822,0.08893387564879826
207823,0.0
207824,0.09203495292612406
207825,0.07936844227271043
207826,0.0
207827,0.19600558602439502
207828,0.07873175749100064
207829,0.0
207830,0.0
207831,0.08959331734391264
207832,0.0
207833,0.0
207834,0.0
207835,0.0
207836,0.08954185322140619
207837,0.0
207838,0.0
207839,0.0
207840,0.08893387564879826
207841,0.0
207842,0.08959331734391264
207843,0.0
207844,0.0
207845,0.08285199947831062
207846,0.0
207847,0.07868029336849419
207848,0.0
207849,0.08348868426002042
207850,0.08959331734391264
207851,0.0
207852,0.09371355933122262
207853,0.0904998923484156
207854,0.0
207855,0.0
207856,0.09203495292612406
207857,0.0
207858,0.08954185322140619
207859,0.08959331734391264
207860,0.0
207861,0.0
207862,0.0
207863,0.0
207864,0.0
207865,0.0
207866,0.08954185322140619
207867,0.0
207868,0.0
207869,0.0
207870,0.0
207871,0.0
207872,0.0
207873,0.0
207874,0.0
207875,0.0
207876,0.0
207877,0.07868029336849419
207878,0.08959331734391264
207879,0.0
207880,0.0
207881,0.0
207882,0.0
207883,0.0
207884,0.0
207885,0.0
207886,0.0
207887,0.07807231579588626
207888,0.0
207889,0.0
207890,0.0
207891,0.08954185322140619
207892,0.0
207893,0.0
207894,0.0
207895,0.08115275229480037
207896,0.08954185322140619
207897,0.0
207898,0.09691173344493346
207899,0.08283135869989894
207900,0.0
207901,0.0
207902,0.07768504176881823
207903,0.0
207904,0.0
207905,0.0
207906,0.07876204083209046
207907,0.0
207908,0.0
207909,0.0
207910,0.0
207911,0.0
207912,0.0
207913,0.0
207914,0.0
207915,0.0
207916,0.0
207917,0.0
207918,0.0
207919,0.0919166819767873
207920,0.08893387564879826
207921,0.10366100868754892
207922,0.0
207923,0.08893387564879826
207924,0.08954185322140619
207925,0.0
207926,0.0
207927,0.09359528838188587
207928,0.0
207929,0.08949568717298757
207930,0.08283135869989894
207931,0.0
207932,1.438321404084367
207933,0.0
207934,0.08954185322140619
207935,0.09359528838188587
207936,0.9149397851366493
207937,0.08954185322140619
207938,0.0
207939,0.0
207940,0.0
207941,0.0
207942,0.08893387564879826
207943,0.08828656489332984
207944,0.09198878687770544
207945,0.08949568717298757
207946,0.08959331734391264
207947,0.08954185322140619
207948,0.08893387564879826
207949,0.0
207950,0.0
207951,0.0
207952,0.08949568717298757
207953,0.0
207954,0.08275436930738556
207955,0.0
207956,0.09968284579622903
207957,0.0
207958,0.08572020866599124
207959,0.0
207960,0.0
207961,0.10440898390101137
207962,0.08959331734391264
207963,0.0
207964,0.08954185322140619
207965,0.08285199947831062
207966,0.07807231579588626
207967,0.09361592916029755
207968,0.0
207969,0.0
207970,0.0
207971,0.0
207972,0.0
207973,0.07873175749100064
207974,0.09718974609151117
207975,0.0987193827235129
207976,0.0
207977,0.08849450765231069
207978,0.0
207979,0.09024911889547009
207980,0.0987193827235129
207981,0.0878578228706009
207982,0.08893387564879826
207983,0.09024911889547009
207984,0.12168340761990613
207985,0.0
207986,0.08410141990371123
207987,0.0
207988,0.2268510767760156
207989,0.09371355933122262
207990,0.0
207991,0.0
207992,0.09371355933122262
207993,0.0
207994,1.9044872437661842
207995,0.09198878687770544
207996,0.0
207997,0.07807231579588626
207998,0.0
207999,0.0
208000,0.0
208001,0.0
208002,0.0
208003,0.09198878687770544
208004,0.0
208005,0.08893387564879826
208006,0.08115275229480037
208007,0.08954185322140619
208008,0.08949568717298757
208009,0.0
208010,0.0895212124429945
